;timestamp;value;stationId
3276;2024-10-30T17:32:00+01:00;492.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3277;2024-10-30T17:33:00+01:00;491.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3278;2024-10-30T17:34:00+01:00;489.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3279;2024-10-30T17:35:00+01:00;489.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3280;2024-10-30T17:36:00+01:00;488.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3281;2024-10-30T17:37:00+01:00;487.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3282;2024-10-30T17:38:00+01:00;485.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3283;2024-10-30T17:39:00+01:00;484.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3284;2024-10-30T17:40:00+01:00;483.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3285;2024-10-30T17:41:00+01:00;482.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3286;2024-10-30T17:42:00+01:00;481.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3287;2024-10-30T17:43:00+01:00;480.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3288;2024-10-30T17:44:00+01:00;479.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3289;2024-10-30T17:45:00+01:00;478.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3290;2024-10-30T17:46:00+01:00;477.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3291;2024-10-30T17:47:00+01:00;475.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3292;2024-10-30T17:48:00+01:00;474.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3293;2024-10-30T17:49:00+01:00;474.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3294;2024-10-30T17:50:00+01:00;472.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3295;2024-10-30T17:51:00+01:00;472.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3296;2024-10-30T17:52:00+01:00;470.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3297;2024-10-30T17:53:00+01:00;469.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3298;2024-10-30T17:54:00+01:00;469.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3299;2024-10-30T17:55:00+01:00;468.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3300;2024-10-30T17:56:00+01:00;467.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3301;2024-10-30T17:57:00+01:00;466.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3302;2024-10-30T17:58:00+01:00;465.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3303;2024-10-30T17:59:00+01:00;464.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3304;2024-10-30T18:00:00+01:00;463.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3305;2024-10-30T18:01:00+01:00;462.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3306;2024-10-30T18:02:00+01:00;461.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3307;2024-10-30T18:03:00+01:00;460.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3308;2024-10-30T18:04:00+01:00;459.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3309;2024-10-30T18:05:00+01:00;458.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3310;2024-10-30T18:06:00+01:00;457.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3311;2024-10-30T18:07:00+01:00;456.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3312;2024-10-30T18:08:00+01:00;455.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3313;2024-10-30T18:09:00+01:00;454.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3314;2024-10-30T18:10:00+01:00;452.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3315;2024-10-30T18:11:00+01:00;452.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3316;2024-10-30T18:12:00+01:00;451.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3317;2024-10-30T18:13:00+01:00;450.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3318;2024-10-30T18:14:00+01:00;449.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3319;2024-10-30T18:15:00+01:00;448.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3320;2024-10-30T18:16:00+01:00;447.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3321;2024-10-30T18:17:00+01:00;446.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3322;2024-10-30T18:18:00+01:00;445.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3323;2024-10-30T18:19:00+01:00;444.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3324;2024-10-30T18:20:00+01:00;443.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3325;2024-10-30T18:21:00+01:00;442.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3326;2024-10-30T18:22:00+01:00;441.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3327;2024-10-30T18:23:00+01:00;441.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3328;2024-10-30T18:24:00+01:00;440.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3329;2024-10-30T18:25:00+01:00;439.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3330;2024-10-30T18:26:00+01:00;438.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3331;2024-10-30T18:27:00+01:00;437.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3332;2024-10-30T18:28:00+01:00;436.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3333;2024-10-30T18:29:00+01:00;435.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3334;2024-10-30T18:30:00+01:00;434.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3335;2024-10-30T18:31:00+01:00;434.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3336;2024-10-30T18:32:00+01:00;433.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3337;2024-10-30T18:33:00+01:00;432.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3338;2024-10-30T18:34:00+01:00;431.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3339;2024-10-30T18:35:00+01:00;430.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3340;2024-10-30T18:36:00+01:00;430.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3341;2024-10-30T18:37:00+01:00;429.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3342;2024-10-30T18:38:00+01:00;428.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3343;2024-10-30T18:39:00+01:00;427.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3344;2024-10-30T18:40:00+01:00;427.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3345;2024-10-30T18:41:00+01:00;426.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3346;2024-10-30T18:42:00+01:00;425.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3347;2024-10-30T18:43:00+01:00;424.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3348;2024-10-30T18:44:00+01:00;423.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3349;2024-10-30T18:45:00+01:00;422.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3350;2024-10-30T18:46:00+01:00;422.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3351;2024-10-30T18:47:00+01:00;420.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3352;2024-10-30T18:48:00+01:00;420.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3353;2024-10-30T18:49:00+01:00;419.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3354;2024-10-30T18:50:00+01:00;418.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3355;2024-10-30T18:51:00+01:00;417.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3356;2024-10-30T18:52:00+01:00;416.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3357;2024-10-30T18:53:00+01:00;416.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3358;2024-10-30T18:54:00+01:00;415.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3359;2024-10-30T18:55:00+01:00;414.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3360;2024-10-30T18:56:00+01:00;413.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3361;2024-10-30T18:57:00+01:00;413.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3362;2024-10-30T18:58:00+01:00;412.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3363;2024-10-30T18:59:00+01:00;411.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3364;2024-10-30T19:00:00+01:00;410.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3365;2024-10-30T19:01:00+01:00;410.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3366;2024-10-30T19:02:00+01:00;409.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3367;2024-10-30T19:03:00+01:00;408.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3368;2024-10-30T19:04:00+01:00;407.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3369;2024-10-30T19:05:00+01:00;406.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3370;2024-10-30T19:06:00+01:00;406.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3371;2024-10-30T19:07:00+01:00;405.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3372;2024-10-30T19:08:00+01:00;404.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3373;2024-10-30T19:09:00+01:00;403.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3374;2024-10-30T19:10:00+01:00;403.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3375;2024-10-30T19:11:00+01:00;402.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3376;2024-10-30T19:12:00+01:00;401.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3377;2024-10-30T19:13:00+01:00;401.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3378;2024-10-30T19:14:00+01:00;400.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3379;2024-10-30T19:15:00+01:00;399.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3380;2024-10-30T19:16:00+01:00;398.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3381;2024-10-30T19:17:00+01:00;398.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3382;2024-10-30T19:18:00+01:00;397.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3383;2024-10-30T19:19:00+01:00;396.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3384;2024-10-30T19:20:00+01:00;395.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3385;2024-10-30T19:21:00+01:00;395.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3386;2024-10-30T19:22:00+01:00;394.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3387;2024-10-30T19:23:00+01:00;393.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3388;2024-10-30T19:24:00+01:00;392.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3389;2024-10-30T19:25:00+01:00;392.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3390;2024-10-30T19:26:00+01:00;391.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3391;2024-10-30T19:27:00+01:00;391.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3392;2024-10-30T19:28:00+01:00;390.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3393;2024-10-30T19:29:00+01:00;389.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3394;2024-10-30T19:30:00+01:00;389.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3395;2024-10-30T19:31:00+01:00;388.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3396;2024-10-30T19:32:00+01:00;387.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3397;2024-10-30T19:33:00+01:00;387.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3398;2024-10-30T19:34:00+01:00;386.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3399;2024-10-30T19:35:00+01:00;385.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3400;2024-10-30T19:36:00+01:00;385.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3401;2024-10-30T19:37:00+01:00;384.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3402;2024-10-30T19:38:00+01:00;383.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3403;2024-10-30T19:39:00+01:00;383.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3404;2024-10-30T19:40:00+01:00;382.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3405;2024-10-30T19:41:00+01:00;381.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3406;2024-10-30T19:42:00+01:00;381.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3407;2024-10-30T19:43:00+01:00;380.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3408;2024-10-30T19:44:00+01:00;380.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3409;2024-10-30T19:45:00+01:00;379.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3410;2024-10-30T19:46:00+01:00;379.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3411;2024-10-30T19:47:00+01:00;378.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3412;2024-10-30T19:48:00+01:00;378.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3413;2024-10-30T19:49:00+01:00;377.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3414;2024-10-30T19:50:00+01:00;376.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3415;2024-10-30T19:51:00+01:00;376.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3416;2024-10-30T19:52:00+01:00;375.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3417;2024-10-30T19:53:00+01:00;375.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3418;2024-10-30T19:54:00+01:00;374.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3419;2024-10-30T19:55:00+01:00;374.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3420;2024-10-30T19:56:00+01:00;373.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3421;2024-10-30T19:57:00+01:00;373.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3422;2024-10-30T19:58:00+01:00;372.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3423;2024-10-30T19:59:00+01:00;372.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3424;2024-10-30T20:00:00+01:00;371.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3425;2024-10-30T20:01:00+01:00;371.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3426;2024-10-30T20:02:00+01:00;371.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3427;2024-10-30T20:03:00+01:00;370.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3428;2024-10-30T20:04:00+01:00;370.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3429;2024-10-30T20:05:00+01:00;370.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3430;2024-10-30T20:06:00+01:00;369.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3431;2024-10-30T20:07:00+01:00;369.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3432;2024-10-30T20:08:00+01:00;369.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3433;2024-10-30T20:09:00+01:00;369.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3434;2024-10-30T20:10:00+01:00;368.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3435;2024-10-30T20:11:00+01:00;368.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3436;2024-10-30T20:12:00+01:00;368.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3437;2024-10-30T20:13:00+01:00;368.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3438;2024-10-30T20:14:00+01:00;368.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3439;2024-10-30T20:15:00+01:00;368.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3440;2024-10-30T20:16:00+01:00;368.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3441;2024-10-30T20:17:00+01:00;369.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3442;2024-10-30T20:18:00+01:00;369.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3443;2024-10-30T20:19:00+01:00;369.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3444;2024-10-30T20:20:00+01:00;370.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3445;2024-10-30T20:21:00+01:00;370.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3446;2024-10-30T20:22:00+01:00;370.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3447;2024-10-30T20:23:00+01:00;371.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3448;2024-10-30T20:24:00+01:00;372.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3449;2024-10-30T20:25:00+01:00;372.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3450;2024-10-30T20:26:00+01:00;373.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3451;2024-10-30T20:27:00+01:00;374.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3452;2024-10-30T20:28:00+01:00;374.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3453;2024-10-30T20:29:00+01:00;376.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3454;2024-10-30T20:30:00+01:00;377.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3455;2024-10-30T20:31:00+01:00;378.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3456;2024-10-30T20:32:00+01:00;380.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3457;2024-10-30T20:33:00+01:00;381.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3458;2024-10-30T20:34:00+01:00;383.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3459;2024-10-30T20:35:00+01:00;385.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3460;2024-10-30T20:36:00+01:00;387.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3461;2024-10-30T20:37:00+01:00;388.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3462;2024-10-30T20:38:00+01:00;390.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3463;2024-10-30T20:39:00+01:00;393.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3464;2024-10-30T20:40:00+01:00;394.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3465;2024-10-30T20:41:00+01:00;396.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3466;2024-10-30T20:42:00+01:00;399.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3467;2024-10-30T20:43:00+01:00;401.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3468;2024-10-30T20:44:00+01:00;404.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3469;2024-10-30T20:45:00+01:00;406.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3470;2024-10-30T20:46:00+01:00;408.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3471;2024-10-30T20:47:00+01:00;411.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3472;2024-10-30T20:48:00+01:00;414.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3473;2024-10-30T20:49:00+01:00;416.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3474;2024-10-30T20:50:00+01:00;418.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3475;2024-10-30T20:51:00+01:00;421.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3476;2024-10-30T20:52:00+01:00;423.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3477;2024-10-30T20:53:00+01:00;426.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3478;2024-10-30T20:54:00+01:00;428.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3479;2024-10-30T20:55:00+01:00;430.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3480;2024-10-30T20:56:00+01:00;432.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3481;2024-10-30T20:57:00+01:00;435.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3482;2024-10-30T20:58:00+01:00;437.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3483;2024-10-30T20:59:00+01:00;438.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3484;2024-10-30T21:00:00+01:00;440.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3485;2024-10-30T21:01:00+01:00;442.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3486;2024-10-30T21:02:00+01:00;443.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3487;2024-10-30T21:03:00+01:00;445.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3488;2024-10-30T21:04:00+01:00;446.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3489;2024-10-30T21:05:00+01:00;447.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3490;2024-10-30T21:06:00+01:00;448.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3491;2024-10-30T21:07:00+01:00;450.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3492;2024-10-30T21:08:00+01:00;451.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3493;2024-10-30T21:09:00+01:00;452.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3494;2024-10-30T21:10:00+01:00;454.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3495;2024-10-30T21:11:00+01:00;456.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3496;2024-10-30T21:12:00+01:00;456.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3497;2024-10-30T21:13:00+01:00;458.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3498;2024-10-30T21:14:00+01:00;460.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3499;2024-10-30T21:15:00+01:00;461.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3500;2024-10-30T21:16:00+01:00;462.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3501;2024-10-30T21:17:00+01:00;458.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3502;2024-10-30T21:18:00+01:00;464.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3503;2024-10-30T21:19:00+01:00;466.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3504;2024-10-30T21:20:00+01:00;467.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3505;2024-10-30T21:21:00+01:00;469.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3506;2024-10-30T21:22:00+01:00;469.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3507;2024-10-30T21:23:00+01:00;471.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3508;2024-10-30T21:24:00+01:00;473.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3509;2024-10-30T21:25:00+01:00;474.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3510;2024-10-30T21:26:00+01:00;474.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3511;2024-10-30T21:27:00+01:00;476.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3512;2024-10-30T21:28:00+01:00;477.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3513;2024-10-30T21:29:00+01:00;477.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3514;2024-10-30T21:30:00+01:00;478.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3515;2024-10-30T21:31:00+01:00;480.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3516;2024-10-30T21:32:00+01:00;481.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3517;2024-10-30T21:33:00+01:00;482.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3518;2024-10-30T21:34:00+01:00;483.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3519;2024-10-30T21:35:00+01:00;484.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3520;2024-10-30T21:36:00+01:00;484.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3521;2024-10-30T21:37:00+01:00;486.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3522;2024-10-30T21:38:00+01:00;487.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3523;2024-10-30T21:39:00+01:00;488.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3524;2024-10-30T21:40:00+01:00;488.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3525;2024-10-30T21:41:00+01:00;490.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3526;2024-10-30T21:42:00+01:00;491.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3527;2024-10-30T21:43:00+01:00;492.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3528;2024-10-30T21:44:00+01:00;493.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3529;2024-10-30T21:45:00+01:00;493.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3530;2024-10-30T21:46:00+01:00;495.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3531;2024-10-30T21:47:00+01:00;497.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3532;2024-10-30T21:48:00+01:00;497.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3533;2024-10-30T21:49:00+01:00;498.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3534;2024-10-30T21:50:00+01:00;499.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3535;2024-10-30T21:51:00+01:00;500.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3536;2024-10-30T21:52:00+01:00;501.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3537;2024-10-30T21:53:00+01:00;503.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3538;2024-10-30T21:54:00+01:00;504.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3539;2024-10-30T21:55:00+01:00;505.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3540;2024-10-30T21:56:00+01:00;506.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3541;2024-10-30T21:57:00+01:00;506.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3542;2024-10-30T21:58:00+01:00;508.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3543;2024-10-30T21:59:00+01:00;508.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3544;2024-10-30T22:00:00+01:00;510.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3545;2024-10-30T22:01:00+01:00;511.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3546;2024-10-30T22:02:00+01:00;512.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3547;2024-10-30T22:03:00+01:00;513.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3548;2024-10-30T22:04:00+01:00;514.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3549;2024-10-30T22:05:00+01:00;515.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3550;2024-10-30T22:06:00+01:00;516.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3551;2024-10-30T22:07:00+01:00;517.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3552;2024-10-30T22:08:00+01:00;518.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3553;2024-10-30T22:09:00+01:00;519.0;2e1d458b-f78f-41dc-bebd-e0512578610a
3554;2024-10-30T22:10:00+01:00;521.0;2e1d458b-f78f-41dc-bebd-e0512578610a
